Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
vivavalezz,4,0,"https://www.kickstarter.com/projects/vivavalezz/sin-fully-yours-midwest-burlesque-tour-gas-fund?ref=discovery_category_popular
",,,comment_vivavalezz.xml,37.0,True,False,,
vivienned,4,0,"https://www.kickstarter.com/projects/vivienned/disconnected-art-zine?ref=discovery_category_popular
",,,comment_vivienned.xml,37.0,True,False,,
1013614857,4,0,"https://www.kickstarter.com/projects/1013614857/play-installation-for-philadelphia-children?ref=discovery_category_popular
",,,comment_1013614857.xml,37.0,True,False,,
vytamins,4,0,"https://www.kickstarter.com/projects/vytamins/iconic-asian-ice-cream-bars-hard-enamel-pins?ref=discovery_category_popular
",,,comment_vytamins.xml,37.0,True,False,,
1792068755,4,0,"https://www.kickstarter.com/projects/1792068755/creations-for-festivals-and-carnivals?ref=discovery_category_popular
",,,comment_1792068755.xml,37.0,True,False,,
289227206,4,0,"https://www.kickstarter.com/projects/289227206/make-100-slugs-fun-hand-made-leather-art-toys?ref=discovery_category_popular
",,,comment_289227206.xml,37.0,True,False,,
1013067154,4,0,"https://www.kickstarter.com/projects/1013067154/the-gilded-garden-stereoscopic-photo-mash-ups?ref=discovery_category_popular
",,,,,True,False,,
1579780105,4,1,"https://www.kickstarter.com/projects/1579780105/future-artifacts-project?ref=discovery_category_popular
",,,,,True,False,,
896522505,4,0,"https://www.kickstarter.com/projects/896522505/son-cameleon?ref=discovery_category_popular
",,,,,True,False,,
791484855,4,0,"https://www.kickstarter.com/projects/791484855/hannah-hill-apeiron-at-anderson-ranch?ref=discovery_category_popular
",,,comment_791484855.xml,37.0,True,False,,
139241833,4,0,"https://www.kickstarter.com/projects/139241833/polegasm-expanded?ref=discovery_category_popular
",,,comment_139241833.xml,37.0,True,False,,
861087445,4,0,"https://www.kickstarter.com/projects/858243391/sketch-card-art-portfolio-project?ref=discovery_category_popular
",guest,False,comment_861087445.xml,37.0,True,False,,
860192204,4,0,"https://www.kickstarter.com/projects/860192204/kim-horton-project?ref=discovery_category_popular
",,,comment_860192204.xml,37.0,True,False,,
1410044017,4,0,"https://www.kickstarter.com/projects/1410044017/the-arctic-circle-project?ref=discovery_category_popular
",,,comment_1410044017.xml,37.0,True,False,,
835184774,4,0,"https://www.kickstarter.com/projects/835184774/staind-glass-art-representing-music-works-for-conc?ref=discovery_category_popular
",,,comment_835184774.xml,37.0,True,False,,
857278178,4,0,"https://www.kickstarter.com/projects/920123593/darwins-treasure-chest-3d-printable-learning-model?ref=discovery_category_popular
",guest,False,,,True,False,,
119293526,4,0,"https://www.kickstarter.com/projects/rsnbrgjrdn/pokezine-4?ref=discovery_category_popular
",guest,False,comment_119293526.xml,37.0,True,False,,
1593090588,4,0,"https://www.kickstarter.com/projects/1593090588/bahari-a-village-released-from-slavery-will-paint?ref=discovery_category_popular
",,,comment_1593090588.xml,37.0,True,False,,
1194898591,4,0,"https://www.kickstarter.com/projects/jimmymole/the-crucible-collection?ref=discovery_category_popular
",guest,False,,,True,False,,
isabellelanglais,4,0,"https://www.kickstarter.com/projects/isabellelanglais/exhibition-urbanscape?ref=discovery_category_popular
",,,,,True,False,,
zaynet,4,0,"https://www.kickstarter.com/projects/zaynet/orivesi-gold-an-artists-residency-in-finland?ref=discovery_category_popular
",,,comment_zaynet.xml,37.0,True,False,,
841375055,4,0,"https://www.kickstarter.com/projects/841375055/a-6-week-painting-residency-in-civita-castellana-i?ref=discovery_category_popular
",,,comment_841375055.xml,37.0,True,False,,
852220026,4,0,"https://www.kickstarter.com/projects/852220026/smaug-coin-bowl?ref=discovery_category_popular
",,,comment_852220026.xml,37.0,True,False,,
jeffreyshagawat,4,0,"https://www.kickstarter.com/projects/jeffreyshagawat/new-brain-a-gallery-show?ref=discovery_category_popular
",,,comment_jeffreyshagawat.xml,37.0,True,False,,
jemaica_0,4,0,"https://www.kickstarter.com/projects/jemaica/chromasphere-artbook-by-jemaica?ref=discovery_category_popular
",,,comment_jemaica_0.xml,37.0,True,False,,
1595540119,4,0,"https://www.kickstarter.com/projects/1595540119/trump-noir-iii-alternative-fashion?ref=discovery_category_popular
",,,comment_1595540119.xml,37.0,True,False,,
828597877,4,0,"https://www.kickstarter.com/projects/828597877/rewind-art-installation-on-us-history-race-and-pow?ref=discovery_category_popular
",,,,,True,False,,
ishaway,4,0,"https://www.kickstarter.com/projects/ishaway/meditating-rabbit-enamel-pin?ref=discovery_category_popular
",,,comment_ishaway.xml,37.0,True,False,,
ithaqualabs,4,0,"https://www.kickstarter.com/projects/ithaqualabs/100-fantasy-portraits-for-oria-trail-the-game?ref=discovery_category_popular
",,,comment_ithaqualabs.xml,37.0,True,False,,
877511135,4,0,"https://www.kickstarter.com/projects/877511135/pixel-heroes-and-monsters-sticker-sheets?ref=discovery_category_popular
",,,comment_877511135.xml,37.0,True,False,,
810794846,4,0,"https://www.kickstarter.com/projects/810794846/beads-for-the-chief?ref=discovery_category_popular
",,,comment_810794846.xml,37.0,True,False,,
332183593,4,0,"https://www.kickstarter.com/projects/332183593/chibi-wands-and-other-moonie-inspired-hard-enamel?ref=discovery_category_popular
",,,,,True,False,,
81342053,4,0,"https://www.kickstarter.com/projects/81342053/original-personalised-illustrations?ref=discovery_category_popular
",,,comment_81342053.xml,37.0,True,False,,
1006261405_1,4,0,"https://www.kickstarter.com/projects/1006261405/objects-of-celebration?ref=discovery_category_popular
",,,,,True,False,,
813945745,4,0,"https://www.kickstarter.com/projects/813945745/joe-sink-pottery-anagama-wood-kiln-build?ref=discovery_category_popular
",,,comment_813945745.xml,37.0,True,False,,
wonderlamp,4,0,"https://www.kickstarter.com/projects/wonderlamp/the-wonderlamp-light-art-installation?ref=discovery_category_popular
",,,comment_wonderlamp.xml,37.0,True,False,,
867770019,4,0,"https://www.kickstarter.com/projects/867770019/bringing-a-unique-mermaid-show-to-the-us?ref=discovery_category_popular
",,,,,True,False,,
331530956,4,0,"https://www.kickstarter.com/projects/331530956/frack-this-the-wyoming-artist-expedition?ref=discovery_category_popular
",,,,,True,False,,
818601731,4,0,"https://www.kickstarter.com/projects/818601731/the-penitentiary-battery-project?ref=discovery_category_popular
",,,comment_818601731.xml,37.0,True,False,,
jamesolley,4,0,"https://www.kickstarter.com/projects/jamesolley/curious-creatures-a-surreal-animal-collection-fine?ref=discovery_category_popular
",,,comment_jamesolley.xml,37.0,True,False,,
jaredboggess,4,0,"https://www.kickstarter.com/projects/jaredboggess/solomon-with-the-wisdom-to-rule?ref=discovery_category_popular
",,,comment_jaredboggess.xml,37.0,True,False,,
1182287318,4,0,"https://www.kickstarter.com/projects/1182287318/art-textiles-exhibition?ref=discovery_category_popular
",,,comment_1182287318.xml,37.0,True,False,,
779179793,4,0,"https://www.kickstarter.com/projects/779179793/moroccan-carpet-caravan-2012?ref=discovery_category_popular
",,,comment_779179793.xml,37.0,True,False,,
943645501,4,0,"https://www.kickstarter.com/projects/943645501/childrens-fantasy-art-scrapbook?ref=discovery_category_popular
",,,,,True,False,,
hibi,4,1,"https://www.kickstarter.com/projects/hibi/art-book-0?ref=discovery_category_popular
",,,comment_hibi.xml,37.0,True,False,,
hibiscusstitch,4,0,"https://www.kickstarter.com/projects/hibiscusstitch/sea-creature-plush-keychain-manufacturing?ref=discovery_category_popular
",,,comment_hibiscusstitch.xml,37.0,True,False,,
1446475391,4,0,"https://www.kickstarter.com/projects/1446475391/one-nation-underwater?ref=discovery_category_popular
",,,comment_1446475391.xml,37.0,True,False,,
259974878,4,0,"https://www.kickstarter.com/projects/996152273/the-magical-mystery-show-featuring-the-last-great?ref=discovery_category_popular
",guest,False,comment_259974878.xml,37.0,True,False,,
60871271,4,0,"https://www.kickstarter.com/projects/60871271/boho-soul-adult-coloring-book?ref=discovery_category_popular
",,,comment_60871271.xml,37.0,True,False,,
723052187,4,0,"https://www.kickstarter.com/projects/1337209164/gilded-ink-tarot-deck?ref=discovery_category_popular
",guest,False,comment_723052187.xml,37.0,True,False,,
944887698,4,0,"https://www.kickstarter.com/projects/944887698/heidi-keyes-art-a-european-painting-project?ref=discovery_category_popular
",,,comment_944887698.xml,37.0,True,False,,
hilaryemersonlay,4,0,"https://www.kickstarter.com/projects/hilaryemersonlay/elsewhere-studios-artist-in-residency-program?ref=discovery_category_popular
",,,comment_hilaryemersonlay.xml,37.0,True,False,,
36174266,4,0,"https://www.kickstarter.com/projects/christopherplastic/plastic-robot-plans-to-plastic-wrap-the-town?ref=discovery_category_popular
",guest,False,comment_36174266.xml,37.0,True,False,,
iconicbook,4,0,"https://www.kickstarter.com/projects/iconicbook/iconic-volume-1?ref=discovery_category_popular
",,,comment_iconicbook.xml,37.0,True,False,,
942193426,4,0,"https://www.kickstarter.com/projects/942193426/the-butterfly-effect-tarot-deck?ref=discovery_category_popular
",,,comment_942193426.xml,37.0,True,False,,
himezawa,4,0,"https://www.kickstarter.com/projects/himezawa/himezawa-japan-debut?ref=discovery_category_popular
",,,,,True,False,,
1025487753,4,0,"https://www.kickstarter.com/projects/1653027960/make-100-anime-pinup-ink-drawings?ref=discovery_category_popular
",guest,False,comment_1025487753.xml,37.0,True,False,,
1217967581,4,0,"https://www.kickstarter.com/projects/1217967581/a-circus-burlesque?ref=discovery_category_popular
",,,comment_1217967581.xml,37.0,True,False,,
kimleutwyler,4,0,"https://www.kickstarter.com/projects/kimleutwyler/adopt-a-painting-project?ref=discovery_category_popular
",,,comment_kimleutwyler.xml,37.0,True,False,,
1443254962,4,0,"https://www.kickstarter.com/projects/710577627/bonsai-trees-made-from-recycled-copper-wire?ref=discovery_category_popular
",guest,False,,,True,False,,
tiar,4,0,"https://www.kickstarter.com/projects/tiar/rockford-community-mural-project?ref=discovery_category_popular
",,,comment_tiar.xml,37.0,True,False,,
hoffbergernycthesis,4,0,"https://www.kickstarter.com/projects/hoffbergernycthesis/micas-hoffberger-school-of-painting-comes-to-new-york?ref=discovery_category_popular
",,,comment_hoffbergernycthesis.xml,37.0,True,False,,
1027165828,4,0,"https://www.kickstarter.com/projects/1898281381/make-100-world-map-wire-art?ref=discovery_category_popular
",guest,False,comment_1027165828.xml,37.0,True,False,,
1835707328,4,0,"https://www.kickstarter.com/projects/1835707328/aqua-vitae?ref=discovery_category_popular
",,,comment_1835707328.xml,37.0,True,False,,
1031975619,4,0,"https://www.kickstarter.com/projects/1031975619/crimson-chronicles-book-app-for-the-ipad-iphone?ref=discovery_category_popular
",,,comment_1031975619.xml,37.0,True,False,,
256907100,4,0,"https://www.kickstarter.com/projects/256907100/weird-and-relatable-enamel-pins?ref=discovery_category_popular
",,,comment_256907100.xml,37.0,True,False,,
69902682,4,0,"https://www.kickstarter.com/projects/69902682/i-am-invited-to-exhibit-in-new-material-art-fair-m?ref=discovery_category_popular
",,,comment_69902682.xml,37.0,True,False,,
699387053,4,0,"https://www.kickstarter.com/projects/955251714/memeyard-vines-enamel-pin-pepe-and-vineyard-vines?ref=discovery_category_popular
",guest,False,,,True,False,,
1844264620,4,0,"https://www.kickstarter.com/projects/1844264620/gonkirin-burning-man-2012?ref=discovery_category_popular
",,,,,True,False,,
257047360,4,0,"https://www.kickstarter.com/projects/257047360/making-architecture-tangential-dreams-for-burning?ref=discovery_category_popular
",,,comment_257047360.xml,37.0,True,False,,
hellobayart,4,0,"https://www.kickstarter.com/projects/hellobayart/bat-snacks-enamel-pins?ref=discovery_category_popular
",,,comment_hellobayart.xml,37.0,True,False,,
960709015,4,0,"https://www.kickstarter.com/projects/559299147/girls-of-the-dark-a-4-print-collection?ref=discovery_category_popular
",guest,False,comment_960709015.xml,37.0,True,False,,
1029955073,4,0,"https://www.kickstarter.com/projects/1029955073/an-apple-a-day?ref=discovery_category_popular
",,,,,True,False,,
1220158661,4,0,"https://www.kickstarter.com/projects/1220158661/big-colorful-portraits-of-you?ref=discovery_category_popular
",,,comment_1220158661.xml,37.0,True,False,,
160940018,4,0,"https://www.kickstarter.com/projects/160940018/you-are-the-key-an-art-installation-for-burning-ma?ref=discovery_category_popular
",,,comment_160940018.xml,37.0,True,False,,
955872110,4,0,"https://www.kickstarter.com/projects/955872110/nicole-mueller-artist-in-argentina?ref=discovery_category_popular
",,,comment_955872110.xml,37.0,True,False,,
kumamerch,4,1,"https://www.kickstarter.com/projects/kumamerch/kawaii-anime-inspired-hard-enamel-pins?ref=discovery_category_popular
",,,comment_kumamerch.xml,37.0,True,False,,
herboreal,4,0,"https://www.kickstarter.com/projects/herboreal/little-spells-an-enamel-pin-project?ref=discovery_category_popular
",,,comment_herboreal.xml,37.0,True,False,,
364541327,4,0,"https://www.kickstarter.com/projects/364541327/kalamazoo-nature-center-mural?ref=discovery_category_popular
",,,comment_364541327.xml,37.0,True,False,,
71387966,4,1,"https://www.kickstarter.com/projects/71387966/s-u-p-e-r-p-o-s-i-t-i-o-n?ref=discovery_category_popular
",,,comment_71387966.xml,37.0,True,False,,
937615655,4,0,"https://www.kickstarter.com/projects/720326187/sleepy-cat-weekly-notepad-planner-stickers-and-ena?ref=discovery_category_popular
",guest,False,comment_937615655.xml,37.0,True,False,,
732768539,4,0,"https://www.kickstarter.com/projects/966973830/hip-hop-exhibit-by-artist-diy?ref=discovery_category_popular
",guest,False,comment_732768539.xml,37.0,True,False,,
755220711,4,0,"https://www.kickstarter.com/projects/subwaycats/the-citizens-advertising-takeover-service-washingt?ref=discovery_category_popular
",guest,False,,,True,False,,
kbxie,4,0,"https://www.kickstarter.com/projects/kbxie/art-in-114mm-x-162mm-envelope?ref=discovery_category_popular
",,,comment_kbxie.xml,37.0,True,False,,
757030795,4,0,"https://www.kickstarter.com/projects/1026257244/rough-cut-cartel-gems-jewelry-and-dog-stones?ref=discovery_category_popular
",guest,False,comment_757030795.xml,37.0,True,False,,
918069667,4,0,"https://www.kickstarter.com/projects/918069667/nematode-pamphlet?ref=discovery_category_popular
",,,comment_918069667.xml,37.0,True,False,,
1808602709,4,0,"https://www.kickstarter.com/projects/1808602709/das-bier-bike-burning-man-2013?ref=discovery_category_popular
",,,,,True,False,,
1179145323,4,0,"https://www.kickstarter.com/projects/1179145323/i-want-to-be-a-full-time-artist?ref=discovery_category_popular
",,,comment_1179145323.xml,37.0,True,False,,
278963210,4,0,"https://www.kickstarter.com/projects/2126202269/frontier-buccaneer-3d-printed-cosplay-prop-helmets?ref=discovery_category_popular
",guest,False,comment_278963210.xml,37.0,True,False,,
kattling,4,0,"https://www.kickstarter.com/projects/kattling/8-bit-pokemon-acrylic-charms-and-stickersheets?ref=discovery_category_popular
",,,comment_kattling.xml,37.0,True,False,,
772724094,4,0,"https://www.kickstarter.com/projects/wowflutes/power-alpine-gems?ref=discovery_category_popular
",guest,False,comment_772724094.xml,37.0,True,False,,
katieskelly,4,0,"https://www.kickstarter.com/projects/katieskelly/bad-girl-oracle-deck?ref=discovery_category_popular
",,,comment_katieskelly.xml,37.0,True,False,,
twisstee,4,0,"https://www.kickstarter.com/projects/twisstee/the-roller-world-tarot-deck?ref=discovery_category_popular
",,,comment_twisstee.xml,37.0,True,False,,
2842496,4,0,"https://www.kickstarter.com/projects/2842496/the-interstellar-journey-into-the-unknown?ref=discovery_category_popular
",,,comment_2842496.xml,37.0,True,False,,
1804104208,4,0,"https://www.kickstarter.com/projects/1804104208/make-100-release-art-prints-and-originals-of-sea-c?ref=discovery_category_popular
",,,comment_1804104208.xml,37.0,True,False,,
10173583,4,0,"https://www.kickstarter.com/projects/donvito/destination-concept-artist-an-audio-book?ref=discovery_category_popular
",guest,False,comment_10173583.xml,37.0,True,False,,
upsettingrapeculture_0,4,0,"https://www.kickstarter.com/projects/upsettingrapeculture/the-monument-quilt-tour?ref=discovery_category_popular
",,,comment_upsettingrapeculture_0.xml,37.0,True,False,,
138307899,4,0,"https://www.kickstarter.com/projects/138307899/austin-toy-museum-is-opening-soon?ref=discovery_category_popular
",,,comment_138307899.xml,37.0,True,False,,
907286663,4,0,"https://www.kickstarter.com/projects/907286663/hot-tub-boat-worlds-first-georgia-strait-hot-tub-c?ref=discovery_category_popular
",,,,,True,False,,
906857899,4,0,"https://www.kickstarter.com/projects/906857899/reality-is-an-illusion-digital-art-by-stefania-san?ref=discovery_category_popular
",,,comment_906857899.xml,37.0,True,False,,
1602763060,4,0,"https://www.kickstarter.com/projects/1602763060/spn-heaven-and-hell-charm-set?ref=discovery_category_popular
",,,comment_1602763060.xml,37.0,True,False,,
tpg,4,0,"https://www.kickstarter.com/projects/tpg/picturae-a-visual-latin-dictionary?ref=discovery_category_popular
",,,,,True,False,,
751763616,4,0,"https://www.kickstarter.com/projects/751763616/rigged-to-flip-a-burning-man-mutant-vehicle?ref=discovery_category_popular
",,,comment_751763616.xml,37.0,True,False,,
hollowedearthpottery,4,0,"https://www.kickstarter.com/projects/hollowedearthpottery/hollowed-earth-pottery-studio-expansion?ref=discovery_category_popular
",,,comment_hollowedearthpottery.xml,37.0,True,False,,
74747322,4,0,"https://www.kickstarter.com/projects/iella/take-a-bus-sketchbook-and-blank-sketchbook-to-draw?ref=discovery_category_popular
",guest,False,comment_74747322.xml,37.0,True,False,,
tina,4,0,"https://www.kickstarter.com/projects/tina/painting-a-wall-in-tokyo?ref=discovery_category_popular
",,,comment_tina.xml,37.0,True,False,,
1217073699,4,0,"https://www.kickstarter.com/projects/1217073699/sa-pilipinas-mural-tour?ref=discovery_category_popular
",,,comment_1217073699.xml,37.0,True,False,,
272908135,4,0,"https://www.kickstarter.com/projects/272908135/wellspoken-comedy-tour-2014?ref=discovery_category_popular
",,,,,True,False,,
1023202441,4,0,"https://www.kickstarter.com/projects/1023202441/hhcls-se-lightsaber-the-ultimate-custom-lightsaber?ref=discovery_category_popular
",,,comment_1023202441.xml,37.0,True,False,,
358802414,4,0,"https://www.kickstarter.com/projects/eny/story-time-playing-cards?ref=discovery_category_popular
",guest,False,comment_358802414.xml,37.0,True,False,,
9342858,4,0,"https://www.kickstarter.com/projects/9342858/blindspot-initiative?ref=discovery_category_popular
",,,comment_9342858.xml,37.0,True,False,,
738053638,4,0,"https://www.kickstarter.com/projects/1908624831/an-illustrated-diary-of-an-ordinary-ghost?ref=discovery_category_popular
",guest,False,comment_738053638.xml,37.0,True,False,,
tododelsur,4,0,"https://www.kickstarter.com/projects/tododelsur/international-sticker-graffiti?ref=discovery_category_popular
",,,comment_tododelsur.xml,37.0,True,False,,
738299958,4,0,"https://www.kickstarter.com/projects/738299958/wearable-sculpture-an-artistic-jewelry-project?ref=discovery_category_popular
",,,,,True,False,,
1820749831,4,0,"https://www.kickstarter.com/projects/1820749831/urban-renewal-a-crowd-funded-public-art-project?ref=discovery_category_popular
",,,,,True,False,,
932146801,4,0,"https://www.kickstarter.com/projects/932146801/viper-dragon-3d-resin-print?ref=discovery_category_popular
",,,comment_932146801.xml,37.0,True,False,,
137456197,4,0,"https://www.kickstarter.com/projects/137456197/12-days-of-santa-crying?ref=discovery_category_popular
",,,comment_137456197.xml,37.0,True,False,,
1437641643,4,0,"https://www.kickstarter.com/projects/mflemjr/uncharted-3-drakes-deception-model-kit-pro-painted?ref=discovery_category_popular
",guest,False,,,True,False,,
kellyludeking,4,0,"https://www.kickstarter.com/projects/kellyludeking/kelly-r-ludeking-cast-iron-symposium-in-scotland?ref=discovery_category_popular
",,,,,True,False,,
929154144,4,0,"https://www.kickstarter.com/projects/929154144/cool-clients-needed?ref=discovery_category_popular
",,,comment_929154144.xml,37.0,True,False,,
kdovedy,4,0,"https://www.kickstarter.com/projects/kdovedy/the-turbinophone-burning-man-2013?ref=discovery_category_popular
",,,,,True,False,,
928842929,4,0,"https://www.kickstarter.com/projects/794929941/isis-paperback-and-ebook-cover-illustration-projec?ref=discovery_category_popular
",guest,False,comment_928842929.xml,37.0,True,False,,
hotr5,4,1,"https://www.kickstarter.com/projects/hotr5/hana-flower?ref=discovery_category_popular
",,,,,True,False,,
1814018517,4,0,"https://www.kickstarter.com/projects/305679182/pouvoir-vendre-mes-illustrations?ref=discovery_category_popular
",guest,False,comment_1814018517.xml,37.0,True,False,,
houseboat,4,0,"https://www.kickstarter.com/projects/houseboat/houseboat?ref=discovery_category_popular
",,,comment_houseboat.xml,37.0,True,False,,
1436540895,4,0,"https://www.kickstarter.com/projects/1436540895/fund-a-monkey-book?ref=discovery_category_popular
",,,comment_1436540895.xml,37.0,True,False,,
tonysobota,4,0,"https://www.kickstarter.com/projects/tonysobota/help-me-get-my-artwork-to-you?ref=discovery_category_popular
",,,comment_tonysobota.xml,37.0,True,False,,
1403909922,4,0,"https://www.kickstarter.com/projects/205219194/halloween-haunt?ref=discovery_category_popular
",guest,False,,,True,False,,
1242258029,4,0,"https://www.kickstarter.com/projects/1242258029/sou-poetry-team-to-cupsi-2k15?ref=discovery_category_popular
",,,comment_1242258029.xml,37.0,True,False,,
1989656959,4,0,"https://www.kickstarter.com/projects/256381543/through-a-scanner-skulpturhalle?ref=discovery_category_popular
",guest,False,,,True,False,,
mixcard,4,0,"https://www.kickstarter.com/projects/mixcard/mixcard-postcard-mixtapes?ref=discovery_category_popular
",,,comment_mixcard.xml,37.0,True,False,,
miupanda,4,0,"https://www.kickstarter.com/projects/miupanda/cute-celestial-creatures-enamel-pin-collection?ref=discovery_category_popular
",,,comment_miupanda.xml,37.0,True,False,,
pokeknife,4,0,"https://www.kickstarter.com/projects/pokeknife/pokemon-knives-enamel?ref=discovery_category_popular
",,,comment_pokeknife.xml,37.0,True,False,,
polanshek,4,0,"https://www.kickstarter.com/projects/polanshek/polanshek-of-the-hills-woodland-art-book?ref=discovery_category_popular
",,,comment_polanshek.xml,37.0,True,False,,
eastbayyesterday,4,0,"https://www.kickstarter.com/projects/eastbayyesterday/long-lost-oakland?ref=discovery_category_popular
",,,comment_eastbayyesterday.xml,37.0,True,False,,
popnpy,4,0,"https://www.kickstarter.com/projects/popnpy/thug-farting-cat-pins?ref=discovery_category_popular
",,,comment_popnpy.xml,37.0,True,False,,
posiesparties,4,0,"https://www.kickstarter.com/projects/posiesparties/the-best-tea-parties-at-the-may-day-fairie-festiva?ref=discovery_category_popular
",,,comment_posiesparties.xml,37.0,True,False,,
1534294995,4,0,"https://www.kickstarter.com/projects/1301596664/pipe-and-palette?ref=discovery_category_popular
",guest,False,,,True,False,,
prhbtn,4,0,"https://www.kickstarter.com/projects/prhbtn/9th-annual-prhbtn-street-art-festival?ref=discovery_category_popular
",,,comment_prhbtn.xml,37.0,True,False,,
1996791204,4,0,"https://www.kickstarter.com/projects/1996791204/trifucta-party-playground?ref=discovery_category_popular
",,,comment_1996791204.xml,37.0,True,False,,
199425740,4,0,"https://www.kickstarter.com/projects/314653974/enchanted-forest-art-prints?ref=discovery_category_popular
",guest,False,comment_199425740.xml,37.0,True,False,,
1993765765,4,0,"https://www.kickstarter.com/projects/1993765765/shattuck-avenue-gateway-14-underpass-column-murals?ref=discovery_category_popular
",,,,,True,False,,
446705094,4,0,"https://www.kickstarter.com/projects/shawnfeeney/bff?ref=discovery_category_popular
",guest,False,comment_446705094.xml,37.0,True,False,,
109276493,4,0,"https://www.kickstarter.com/projects/184800977/black-plague-studio-the-cure?ref=discovery_category_popular
",guest,False,,,True,False,,
playlab,4,0,"https://www.kickstarter.com/projects/playlab/playlabs-peep-show?ref=discovery_category_popular
",,,comment_playlab.xml,37.0,True,False,,
duiceburger,4,0,"https://www.kickstarter.com/projects/duiceburger/bodies-and-beats-ios-app-for-iphone-and-ipad?ref=discovery_category_popular
",,,comment_duiceburger.xml,37.0,True,False,,
2005240504,4,0,"https://www.kickstarter.com/projects/2005240504/3d-printed-lion-head-decor?ref=discovery_category_popular
",,,comment_2005240504.xml,37.0,True,False,,
2086799554,4,0,"https://www.kickstarter.com/projects/2086799554/left-a-resonant-porcelain-installation?ref=discovery_category_popular
",,,,,True,False,,
1266224674,4,0,"https://www.kickstarter.com/projects/1400869672/into-mystery-clue-09-kickart?ref=discovery_category_popular
",guest,False,comment_1266224674.xml,37.0,True,False,,
2009141206_1,4,0,"https://www.kickstarter.com/projects/2009141206/denver-comiccon-print-by-sobol-and-kordos?ref=discovery_category_popular
",,,comment_2009141206_1.xml,37.0,True,False,,
1644311061,4,0,"https://www.kickstarter.com/projects/1644311061/one2?ref=discovery_category_popular
",,,,,True,False,,
dragonsndoodles,4,0,"https://www.kickstarter.com/projects/dragonsndoodles/the-sorceress-series-enamel-pins?ref=discovery_category_popular
",,,,,True,False,,
2006270061,4,0,"https://www.kickstarter.com/projects/2006270061/in-kind?ref=discovery_category_popular
",,,comment_2006270061.xml,37.0,True,False,,
casearchaeology,4,0,"https://www.kickstarter.com/projects/casearchaeology/brownsville-archaeology-festival?ref=discovery_category_popular
",,,comment_casearchaeology.xml,37.0,True,False,,
548243814,4,1,"https://www.kickstarter.com/projects/amycharlottekean/selfish-stickers?ref=discovery_category_popular
",,,comment_548243814.xml,37.0,True,False,,
pinplanetdesigns,4,0,"https://www.kickstarter.com/projects/pinplanetdesigns/otaku-couples-and-ships-enamel-pins?ref=discovery_category_popular
",,,comment_pinplanetdesigns.xml,37.0,True,False,,
1673176108,4,0,"https://www.kickstarter.com/projects/1673176108/help-me-continue-the-neolithicinspired-studio?ref=discovery_category_popular
",,,comment_1673176108.xml,37.0,True,False,,
pixelclown,4,0,"https://www.kickstarter.com/projects/pixelclown/founder-major-arcana-tarot?ref=discovery_category_popular
",,,comment_pixelclown.xml,37.0,True,False,,
1673189398,4,0,"https://www.kickstarter.com/projects/1673189398/jim-fergusons-2012-movie-scene-art-book?ref=discovery_category_popular
",,,comment_1673189398.xml,37.0,True,False,,
drewmorrison,4,0,"https://www.kickstarter.com/projects/drewmorrison/entrippy-an-interactive-illustration-roadshow?ref=discovery_category_popular
",,,comment_drewmorrison.xml,37.0,True,False,,
547631540,4,0,"https://www.kickstarter.com/projects/icepottery/custom-pottery-to-kickstart-new-studio-christmas-delivery?ref=discovery_category_popular
",guest,False,comment_547631540.xml,37.0,True,False,,
1640043176,4,0,"https://www.kickstarter.com/projects/1640043176/bale-money-releasing-6-tons-back-into-the-recyclin?ref=discovery_category_popular
",,,,,True,False,,
purrsia,4,0,"https://www.kickstarter.com/projects/purrsia/color-me-ow-volume-two?ref=discovery_category_popular
",,,comment_purrsia.xml,37.0,True,False,,
532302555,4,0,"https://www.kickstarter.com/projects/532302555/bring-sunnys-back-home?ref=discovery_category_popular
",,,comment_532302555.xml,37.0,True,False,,
198551228,4,0,"https://www.kickstarter.com/projects/198551228/watercolor-wizardry-ponies-prettyness-and-nerdisms?ref=discovery_category_popular
",,,,,True,False,,
2114635001,4,0,"https://www.kickstarter.com/projects/2114635001/moving-forward-and-coming-home?ref=discovery_category_popular
",,,comment_2114635001.xml,37.0,True,False,,
1084345994,4,0,"https://www.kickstarter.com/projects/1644289555/impossible-angels-a-collection-of-adoption-stories?ref=discovery_category_popular
",guest,False,comment_1084345994.xml,37.0,True,False,,
1973055448,4,0,"https://www.kickstarter.com/projects/1973055448/doodles-drawings-morphed-into-stickers?ref=discovery_category_popular
",,,comment_1973055448.xml,37.0,True,False,,
1140475134,4,0,"https://www.kickstarter.com/projects/1140475134/no-styro-used-lunch-tray-puppets?ref=discovery_category_popular
",,,,,True,False,,
emilylupitastudio,4,0,"https://www.kickstarter.com/projects/emilylupitastudio/wonderful-you-a-book-of-art-and-encouragement?ref=discovery_category_popular
",,,comment_emilylupitastudio.xml,37.0,True,False,,
1633879887,4,0,"https://www.kickstarter.com/projects/1633879887/six-and-four-articulations-performance-tour?ref=discovery_category_popular
",,,comment_1633879887.xml,37.0,True,False,,
bloc,4,0,"https://www.kickstarter.com/projects/bloc/prey-slaughtered-an-unofficial-bloodborne-postcard-art-book?ref=discovery_category_popular
",,,comment_bloc.xml,37.0,True,False,,
