Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
cmsmatt_0,10,0,https://www.kickstarter.com/projects/cmsmatt/heart-land-promotional-trailer-funding?ref=discovery_category_popular,,,comment_cmsmatt_0.xml,37.0,True,True,,0.0
629849250,10,0,"https://www.kickstarter.com/projects/296760164/pranksters-films?ref=discovery_category_popular
",,,comment_629849250.xml,37.0,True,True,,0.0
1567779669,10,0,https://www.kickstarter.com/projects/1567779669/crescendo-short-film-by-lawrence-sharma-and-jaymes?ref=discovery_category_popular,,,comment_1567779669.xml,37.0,True,True,,0.0
nevernight,10,0,"https://www.kickstarter.com/projects/nevernight/nevernight?ref=discovery_category_popular
",,,comment_nevernight.xml,37.0,True,True,,0.0
eliciana,10,0,"https://www.kickstarter.com/projects/eliciana/the-summer-of-gods?ref=discovery_category_popular
",,,comment_eliciana.xml,37.0,True,True,,1.0
974601805,10,0,"https://www.kickstarter.com/projects/974601805/banditos-a-refreshments-documentary?ref=discovery_category_popular
",,,comment_974601805.xml,37.0,True,True,,0.0
1569763410,10,0,"https://www.kickstarter.com/projects/1569763410/innuendo-studios?ref=discovery_category_popular
",,,comment_1569763410.xml,37.0,True,True,,0.0
640268785,10,0,"https://www.kickstarter.com/projects/517862501/daemon-9?ref=discovery_category_popular
",guest,False,comment_640268785.xml,37.0,True,True,,0.0
goonmusicvideo,10,0,"https://www.kickstarter.com/projects/goonmusicvideo/go-on-music-video-stories-of-survival-darci-monet?ref=discovery_category_popular
",,,comment_goonmusicvideo.xml,37.0,True,True,,0.0
682071053_1,10,0,"https://www.kickstarter.com/projects/682071053/crafting-a-nation-post-production?ref=discovery_category_popular
",,,comment_682071053_1.xml,37.0,True,True,,0.0
calledtowalls,10,0,"https://www.kickstarter.com/projects/calledtowalls/called-to-walls?ref=discovery_category_popular
",,,comment_calledtowalls.xml,37.0,True,True,,0.0
vingaroversverige,10,0,"https://www.kickstarter.com/projects/vingaroversverige/wings-over-sweden-0?ref=discovery_category_popular
",,,comment_vingaroversverige.xml,37.0,True,True,,0.0
1478739260,10,0,"https://www.kickstarter.com/projects/1478739260/complete-x-infinity-visual-album?ref=discovery_category_popular
",,,comment_1478739260.xml,37.0,True,True,,1.0
heatherhutson,10,0,"https://www.kickstarter.com/projects/heatherhutson/hotel-clermont?ref=discovery_category_popular
",,,comment_heatherhutson.xml,37.0,True,True,,0.0
bigdipper,10,0,"https://www.kickstarter.com/projects/bigdipper/vibin-big-dipper-music-video?ref=discovery_category_popular
",,,comment_bigdipper.xml,37.0,True,True,,0.0
bigvoicemovie,10,0,"https://www.kickstarter.com/projects/bigvoicemovie/big-voice-dare-to-dream?ref=discovery_category_popular
",,,comment_bigvoicemovie.xml,37.0,True,True,,0.0
1331021416,10,0,"https://www.kickstarter.com/projects/1331021416/khoya-a-feature-film-in-post-production?ref=discovery_category_popular
",,,comment_1331021416.xml,37.0,True,True,,0.0
1984813896,10,0,"https://www.kickstarter.com/projects/1984813896/dare-to-drum-a-documentary-film?ref=discovery_category_popular
",,,comment_1984813896.xml,37.0,True,True,,1.0
628470324_0,10,0,"https://www.kickstarter.com/projects/628470324/the-mexican-suitcase-gets-a-chance-for-academy-nom?ref=discovery_category_popular
",,,comment_628470324_0.xml,37.0,True,True,,0.0
grantbabbitt,10,0,"https://www.kickstarter.com/projects/grantbabbitt/jayhawkers-feature-film?ref=discovery_category_popular
",,,comment_grantbabbitt.xml,37.0,True,True,,0.0
1549034041,10,0,"https://www.kickstarter.com/projects/howelltheater/historic-howell-theater-going-digital?ref=discovery_category_popular
",,,comment_1549034041.xml,37.0,True,True,,0.0
292592416,10,0,"https://www.kickstarter.com/projects/1584565356/the-inheritance-0?ref=discovery_category_popular
",,,comment_292592416.xml,37.0,True,True,,0.0
sixfingerfilms,10,0,https://www.kickstarter.com/projects/sixfingerfilms/craig-clevengers-smoke-and-mirrors?ref=discovery_category_popular,,,comment_sixfingerfilms.xml,37.0,True,True,,0.0
grandstreet,10,0,"https://www.kickstarter.com/projects/grandstreet/last-call-on-grand-street-feature-film?ref=discovery_category_popular
",,,comment_grandstreet.xml,37.0,True,True,,0.0
modelcitizens,10,0,"https://www.kickstarter.com/projects/modelcitizens/model-citizens-a-model-railroading-documentary-in?ref=discovery_category_popular
",,,comment_modelcitizens.xml,37.0,True,True,,0.0
2012085870,10,0,"https://www.kickstarter.com/projects/2012085870/edgar-allan-poe-buried-alive?ref=discovery_category_popular
",,,comment_2012085870.xml,37.0,True,True,,0.0
ChrisToussaint,10,0,https://www.kickstarter.com/projects/ChrisToussaint/ultimate-energy-showdown-series?ref=discovery_category_popular,,,comment_ChrisToussaint.xml,37.0,True,True,,3.0
370864093_0,10,0,"https://www.kickstarter.com/projects/370864093/took-a-bullet?ref=discovery_category_popular
",,,comment_370864093_0.xml,37.0,True,True,,0.0
communityrecords,10,0,"https://www.kickstarter.com/projects/communityrecords/block-party-2011-dvd-and-fundraising?ref=discovery_category_popular
",,,comment_communityrecords.xml,37.0,True,True,,0.0
speciesism,10,0,"https://www.kickstarter.com/projects/speciesism/speciesism-the-movie?ref=discovery_category_popular
",,,comment_speciesism.xml,37.0,True,True,,1.0
2065305541,10,0,https://www.kickstarter.com/projects/414218649/the-alpha-m-project-changing-lives-one-guy-at-a-ti?ref=discovery_category_popular,,,comment_2065305541.xml,37.0,True,True,,0.0
493933059,10,0,https://www.kickstarter.com/projects/transylvaniatv/vermin-a-puppet-web-series?ref=discovery_category_popular,,,comment_493933059.xml,37.0,True,True,,0.0
matthewade,10,0,"https://www.kickstarter.com/projects/matthewade/finishing-how-the-sky-will-melt?ref=discovery_category_popular
",,,comment_matthewade.xml,37.0,True,True,,0.0
1878543847,10,0,"https://www.kickstarter.com/projects/1878543847/leo-bud-welch-documentary-movie?ref=discovery_category_popular
",,,comment_1878543847.xml,37.0,True,True,,0.0
87409076,10,0,"https://www.kickstarter.com/projects/87409076/prinz-the-courage-to-speak?ref=discovery_category_popular
",,,comment_87409076.xml,37.0,True,True,,0.0
1237207933,10,0,https://www.kickstarter.com/projects/1237207933/blind-panic?ref=discovery_category_popular,,,comment_1237207933.xml,37.0,True,True,,0.0
the-sound-of-sangre,10,0,"https://www.kickstarter.com/projects/the-sound-of-sangre/the-sound-of-sangre-a-feature-length-documentary?ref=discovery_category_popular
",,,comment_the-sound-of-sangre.xml,37.0,True,True,,0.0
valwhitcomb,10,0,"https://www.kickstarter.com/projects/valwhitcomb/the-blueberry-farmer?ref=discovery_category_popular
",,,comment_valwhitcomb.xml,37.0,True,True,,1.0
475853096,10,0,https://www.kickstarter.com/projects/1891021858/fallout-revelation?ref=discovery_category_popular,,,comment_475853096.xml,37.0,True,True,,0.0
behindtheveil,10,0,"https://www.kickstarter.com/projects/behindtheveil/hannibal-crack?ref=discovery_category_popular
",,,comment_behindtheveil.xml,37.0,True,True,,0.0
1029524274,10,0,"https://www.kickstarter.com/projects/signalongnow/signalongnowcom?ref=discovery_category_popular
",guest,False,comment_1029524274.xml,37.0,True,True,,0.0
1662549721,10,1,"https://www.kickstarter.com/projects/1662549721/method-comedy-series?ref=discovery_category_popular
",,,comment_1662549721.xml,37.0,True,True,,1.0
allgood,10,0,"https://www.kickstarter.com/projects/allgood/i-am-a-parent?ref=discovery_category_popular
",,,comment_allgood.xml,37.0,True,True,,0.0
1015428033,10,0,"https://www.kickstarter.com/projects/1015428033/killesburn?ref=discovery_category_popular
",,,comment_1015428033.xml,37.0,True,True,,0.0
micahsherman,10,0,"https://www.kickstarter.com/projects/micahsherman/like-me-a-documentary-about-social-media?ref=discovery_category_popular
",,,comment_micahsherman.xml,37.0,True,True,,0.0
tuskersmovie,10,0,"https://www.kickstarter.com/projects/tuskersmovie/last-of-the-big-tuskers?ref=discovery_category_popular
",,,comment_tuskersmovie.xml,37.0,True,True,,0.0
1811222831,10,0,"https://www.kickstarter.com/projects/1811222831/i-was-a-teenage-wereskunk?ref=discovery_category_popular
",,,comment_1811222831.xml,37.0,True,True,,0.0
thechampion,10,0,"https://www.kickstarter.com/projects/thechampion/the-champion-animating-a-musical-comedy-about-the?ref=discovery_category_popular
",,,comment_thechampion.xml,37.0,True,True,,0.0
mediastorm_0,10,0,"https://www.kickstarter.com/projects/mediastorm/a-rite-of-passage-0?ref=discovery_category_popular
",,,comment_mediastorm_0.xml,37.0,True,True,,0.0
1714242012,10,0,"https://www.kickstarter.com/projects/1714242012/mibsters-a-marble-documentary?ref=discovery_category_popular
",,,comment_1714242012.xml,37.0,True,True,,0.0
2027593358,10,0,https://www.kickstarter.com/projects/movingstories/moving-stories-a-short-film?ref=discovery_category_popular,sven,False,comment_2027593358.xml,37.0,True,True,,0.0
michaeljepstein_0,10,0,"https://www.kickstarter.com/projects/michaeljepstein/magnetic-a-psychological-sci-fi-feature-film?ref=discovery_category_popular
",,,comment_michaeljepstein_0.xml,37.0,True,True,,0.0
1999606698_0,10,0,"https://www.kickstarter.com/projects/1999606698/sullivans-winter-exploring-wild-scotland-in-winter?ref=discovery_category_popular
",,,comment_1999606698_0.xml,37.0,True,True,,0.0
1682859194,10,0,"https://www.kickstarter.com/projects/1914643150/mappamundi-phase-1-webisode-series?ref=discovery_category_popular
",,,comment_1682859194.xml,37.0,True,True,,5.0
smileysproject,10,0,https://www.kickstarter.com/projects/smileysproject/committed-climbing-north-americas-50-classic-climb?ref=discovery_category_popular,,,comment_smileysproject.xml,37.0,True,True,,0.0
heymannbrothers,10,0,"https://www.kickstarter.com/projects/heymannbrothers/mr-gaga-a-documentary-film-about-ohad-naharin?ref=discovery_category_popular
",,,comment_heymannbrothers.xml,37.0,True,True,,0.0
lotofilms,10,0,"https://www.kickstarter.com/projects/lotofilms/the-man-who-wanted-to-see-it-all?ref=discovery_category_popular
",,,comment_lotofilms.xml,37.0,True,True,,0.0
1710663808,10,0,"https://www.kickstarter.com/projects/megasteakman/girls-with-swords-vs-the-brotherhood-of-bros?ref=discovery_category_popular
",guest,False,comment_1710663808.xml,37.0,True,True,,0.0
michaelovan,10,0,"https://www.kickstarter.com/projects/michaelovan/murder-bury-win-feature-film-and-board-game?ref=discovery_category_popular
",,,comment_michaelovan.xml,37.0,True,True,,0.0
2024384813,10,0,"https://www.kickstarter.com/projects/2024384813/eleven-a-documentary-about-carrier-air-group-11-in?ref=discovery_category_popular
",,,comment_2024384813.xml,37.0,True,True,,0.0
1710683211_0,10,0,https://www.kickstarter.com/projects/1710683211/arbor-day-the-musical?ref=discovery_category_popular,,,comment_1710683211_0.xml,37.0,True,True,,1.0
1996887051,10,0,"https://www.kickstarter.com/projects/1996887051/burning-man-360?ref=discovery_category_popular
",,,comment_1996887051.xml,37.0,True,True,,0.0
1665898043,10,0,"https://www.kickstarter.com/projects/1665898043/shaun-palmer-the-miserable-champion?ref=discovery_category_popular
",,,comment_1665898043.xml,37.0,True,True,,0.0
1991125145,10,0,"https://www.kickstarter.com/projects/1991125145/barista-a-short-film?ref=discovery_category_popular
",,,comment_1991125145.xml,37.0,True,True,,0.0
1710683211,10,0,"https://www.kickstarter.com/projects/1710683211/arbor-day-the-musical?ref=discovery_category_popular
",,,comment_1710683211.xml,37.0,True,True,,1.0
fourmatfilm,10,0,"https://www.kickstarter.com/projects/fourmatfilm/looking-for-erdnase?ref=discovery_category_popular
",,,comment_fourmatfilm.xml,37.0,True,True,,0.0
247009325,10,0,"https://www.kickstarter.com/projects/lanawalker/molecules-of-madness-the-story-of-our-descent-to-i?ref=discovery_category_popular
",sven,False,comment_247009325.xml,37.0,True,True,,0.0
horrormadness,10,0,"https://www.kickstarter.com/projects/horrormadness/darkside-stories?ref=discovery_category_popular
",,,comment_horrormadness.xml,37.0,True,True,,0.0
thefirstout,10,0,"https://www.kickstarter.com/projects/thefirstout/the-first-out-history-in-the-film-making?ref=discovery_category_popular
",,,comment_thefirstout.xml,37.0,True,True,,0.0
1494382916,10,4,https://www.kickstarter.com/projects/1663272382/graciellas-gift-a-short-film?ref=discovery_category_popular,guest,False,comment_1494382916.xml,37.0,True,True,,4.0
kickstarter,10,0,"https://www.kickstarter.com/projects/kickstarter/the-kickstarter-film-festival?ref=discovery_category_popular
",,,comment_kickstarter.xml,37.0,True,True,,5.0
848365891,10,0,"https://www.kickstarter.com/projects/848365891/emerald-city?ref=discovery_category_popular
",,,comment_848365891.xml,37.0,True,True,,0.0
darkmatterlove,10,0,"https://www.kickstarter.com/projects/darkmatterlove/the-dark-matter-of-love-joins-the-fight-to-free-th-0?ref=discovery_category_popular
",,,comment_darkmatterlove.xml,37.0,True,True,,0.0
437777172,10,0,"https://www.kickstarter.com/projects/437777172/the-whiskey-brothers-stand-up-special?ref=discovery_category_popular
",,,comment_437777172.xml,37.0,True,True,,0.0
544334747,10,0,"https://www.kickstarter.com/projects/544334747/patient-13?ref=discovery_category_popular
",,,comment_544334747.xml,37.0,True,True,,0.0
fromagepictures_0,10,0,"https://www.kickstarter.com/projects/fromagepictures/wiener-dog-nationals-the-movie-0?ref=discovery_category_popular
",,,comment_fromagepictures_0.xml,37.0,True,True,,0.0
1808632967,10,0,"https://www.kickstarter.com/projects/gladedocumentary/glade-the-feature-documentary?ref=discovery_category_popular
",,,comment_1808632967.xml,37.0,True,True,,0.0
1321151747_0,10,0,"https://www.kickstarter.com/projects/1321151747/lucky-spot-a-dark-comedy-about-obsession-and-baseb?ref=discovery_category_popular
",,,comment_1321151747_0.xml,37.0,True,True,,0.0
220318352,10,0,"https://www.kickstarter.com/projects/220318352/in-transit?ref=discovery_category_popular
",,,comment_220318352.xml,37.0,True,True,,0.0
hornetsdisciple,10,0,https://www.kickstarter.com/projects/hornetsdisciple/the-hornets-disciple-and-the-scars-she-left?ref=discovery_category_popular,,,comment_hornetsdisciple.xml,37.0,True,True,,0.0
alicehuzar,10,0,"https://www.kickstarter.com/projects/alicehuzar/fanfic-doc?ref=discovery_category_popular
",,,comment_alicehuzar.xml,37.0,True,True,,0.0
1933844743,10,0,https://www.kickstarter.com/projects/1462432953/the-untold-story-of-tatra-prague-to-pebble-or-bust?ref=discovery_category_popular,guest,False,comment_1933844743.xml,37.0,True,True,,0.0
711000852,10,0,"https://www.kickstarter.com/projects/711000852/zoochosis-a-short-documentary?ref=discovery_category_popular
",,,comment_711000852.xml,37.0,True,True,,0.0
filskiy,10,0,"https://www.kickstarter.com/projects/filskiy/this-is-my-fathers-jacket?ref=discovery_category_popular
",,,comment_filskiy.xml,37.0,True,True,,2.0
1819373046,10,0,"https://www.kickstarter.com/projects/1819373046/the-musicwood-documentary?ref=discovery_category_popular
",,,comment_1819373046.xml,37.0,True,True,,0.0
249283882_0,10,0,"https://www.kickstarter.com/projects/249283882/secrets-of-an-unborn-child-0?ref=discovery_category_popular
",,,comment_249283882_0.xml,37.0,True,True,,0.0
waterfootfilms,10,0,"https://www.kickstarter.com/projects/waterfootfilms/88-the-arizona-wildcats-basketball-documentary?ref=discovery_category_popular
",,,comment_waterfootfilms.xml,37.0,True,True,,0.0
danielglass,10,0,"https://www.kickstarter.com/projects/danielglass/the-century-project-100-years-of-music-evolution?ref=discovery_category_popular
",,,comment_danielglass.xml,37.0,True,True,,0.0
1082510668,10,0,"https://www.kickstarter.com/projects/1082510668/tyler-and-tylers-becky-space-exploration?ref=discovery_category_popular
",,,comment_1082510668.xml,37.0,True,True,,0.0
2103868443,10,0,"https://www.kickstarter.com/projects/2103868443/flat-track-around-the-world?ref=discovery_category_popular
",,,comment_2103868443.xml,37.0,True,True,,0.0
899185238,10,0,"https://www.kickstarter.com/projects/octoberobsession/october-obsession?ref=discovery_category_popular
",guest,False,comment_899185238.xml,37.0,True,True,,0.0
789067584,10,0,https://www.kickstarter.com/projects/789067584/secret-identity-show-the-series?ref=discovery_category_popular,,,comment_789067584.xml,37.0,True,True,,0.0
798607634,10,0,"https://www.kickstarter.com/projects/798607634/human-resources-a-corporate-horror-satire?ref=discovery_category_popular
",,,comment_798607634.xml,37.0,True,True,,0.0
27389455,10,0,"https://www.kickstarter.com/projects/27389455/shaking-through-a-documentary-music-series-volume?ref=discovery_category_popular
",,,comment_27389455.xml,37.0,True,True,,0.0
410767417,10,0,"https://www.kickstarter.com/projects/410767417/aquaponics-across-america-food-freedom-rebels-docu?ref=discovery_category_popular
",,,comment_410767417.xml,37.0,True,True,,0.0
boritt,10,0,"https://www.kickstarter.com/projects/boritt/the-gettysburg-story?ref=discovery_category_popular
",,,comment_boritt.xml,37.0,True,True,,0.0
1833080175,10,0,"https://www.kickstarter.com/projects/1833080175/the-interpreter?ref=discovery_category_popular
",,,comment_1833080175.xml,37.0,True,True,,0.0
johnpatituccifilm,10,0,"https://www.kickstarter.com/projects/johnpatituccifilm/john-patitucci-back-in-brooklyn?ref=discovery_category_popular
",,,comment_johnpatituccifilm.xml,37.0,True,True,,0.0
billzebub_0,10,0,"https://www.kickstarter.com/projects/billzebub/boogers-of-the-antichrist?ref=discovery_category_popular
",,,comment_billzebub_0.xml,37.0,True,True,,0.0
274372843,10,0,"https://www.kickstarter.com/projects/274372843/the-room-actors-where-are-they-now-web-series-new?ref=discovery_category_popular
",,,comment_274372843.xml,37.0,True,True,,0.0
1947663027,10,0,"https://www.kickstarter.com/projects/1947663027/me-and-ewe-0?ref=discovery_category_popular
",,,comment_1947663027.xml,37.0,True,True,,0.0
128899137,10,0,"https://www.kickstarter.com/projects/128899137/mina-martin?ref=discovery_category_popular
",,,comment_128899137.xml,37.0,True,True,,0.0
alexiaanastasio_0,10,0,"https://www.kickstarter.com/projects/alexiaanastasio/adventures-in-plymptoons-a-documentary-on-oscar-no?ref=discovery_category_popular
",,,comment_alexiaanastasio_0.xml,37.0,True,True,,2.0
540514942,10,0,"https://www.kickstarter.com/projects/540514942/unobtainium-digitizing-the-reel-life-films-of-lynn?ref=discovery_category_popular
",,,comment_540514942.xml,37.0,True,True,,0.0
476915875,10,0,"https://www.kickstarter.com/projects/476915875/el-sistema-usa-documentary?ref=discovery_category_popular
",,,comment_476915875.xml,37.0,True,True,,0.0
365amfilm,10,0,"https://www.kickstarter.com/projects/365amfilm/365-am-documentary?ref=discovery_category_popular
",,,comment_365amfilm.xml,37.0,True,True,,1.0
963340607,10,0,"https://www.kickstarter.com/projects/963340607/hope-the-webseries-makes-an-awesome-trailer?ref=discovery_category_popular
",,,comment_963340607.xml,37.0,True,True,,0.0
cyrus,10,0,"https://www.kickstarter.com/projects/cyrus/south-side-of-chicago-documentary?ref=discovery_category_popular
",,,comment_cyrus.xml,37.0,True,True,,0.0
1053785010,10,0,"https://www.kickstarter.com/projects/1053785010/long-term-time-lapse-for-colorado-river-film?ref=discovery_category_popular
",,,comment_1053785010.xml,37.0,True,True,,0.0
904304232_0,10,0,"https://www.kickstarter.com/projects/904304232/dirt?ref=discovery_category_popular
",,,comment_904304232_0.xml,37.0,True,True,,0.0
522870226,10,0,https://www.kickstarter.com/projects/ravinderdeol/coin-brainery-learn-about-bitcoin-and-digital-curr?ref=discovery_category_popular,,,comment_522870226.xml,37.0,True,True,,0.0
1443931659,10,0,"https://www.kickstarter.com/projects/1443931659/where-is-our-water?ref=discovery_category_popular
",,,comment_1443931659.xml,37.0,True,True,,0.0
1422575110,10,0,"https://www.kickstarter.com/projects/1422575110/road-to-employment-the-reality-of-finding-meaningf?ref=discovery_category_popular
",,,comment_1422575110.xml,37.0,True,True,,1.0
thekinlochdoc,10,0,"https://www.kickstarter.com/projects/thekinlochdoc/the-kinloch-doc?ref=discovery_category_popular
",,,comment_thekinlochdoc.xml,37.0,True,True,,0.0
299517091,10,0,"https://www.kickstarter.com/projects/299517091/the-before-project?ref=discovery_category_popular
",,,comment_299517091.xml,37.0,True,True,,0.0
1963400447,10,0,"https://www.kickstarter.com/projects/1963400447/strung-together-documentary?ref=discovery_category_popular
",,,comment_1963400447.xml,37.0,True,True,,0.0
1770492823,11,0,"https://www.kickstarter.com/projects/egg/the-egg-new-horror-sci-fi-from-the-makers-of-until?ref=discovery_category_popular
",,,comment_1770492823.xml,37.0,True,True,,0.0
1843803551,11,0,"https://www.kickstarter.com/projects/1843803551/dear-thalia-a-story-of-a-hawaii-homeless-family?ref=discovery_category_popular
",,,comment_1843803551.xml,37.0,True,True,,0.0
karljacob,11,0,"https://www.kickstarter.com/projects/karljacob/cold-november?ref=discovery_category_popular
",,,comment_karljacob.xml,37.0,True,True,,0.0
whiteelephantmovie,11,0,"https://www.kickstarter.com/projects/whiteelephantmovie/white-elephant?ref=discovery_category_popular
",,,comment_whiteelephantmovie.xml,37.0,True,True,,1.0
jasekovacs,11,0,"https://www.kickstarter.com/projects/jasekovacs/voyage-of-the-labyrinth-documentary-series?ref=discovery_category_popular
",,,comment_jasekovacs.xml,37.0,True,True,,0.0
478409974,11,0,"https://www.kickstarter.com/projects/478409974/blood-on-the-mountain-film-outreach-campaign?ref=discovery_category_popular
",,,comment_478409974.xml,37.0,True,True,,0.0
1679371502,11,0,"https://www.kickstarter.com/projects/1750719197/living-the-fantasy-a-feature-documentary?ref=discovery_category_popular
",,,comment_1679371502.xml,37.0,True,True,,1.0
1658671995,11,0,"https://www.kickstarter.com/projects/1658671995/hollywood-musical?ref=discovery_category_popular
",,,comment_1658671995.xml,37.0,True,True,,0.0
119235061,11,0,"https://www.kickstarter.com/projects/119235061/apex-0?ref=discovery_category_popular
",,,comment_119235061.xml,37.0,True,True,,0.0
bensaks,11,0,"https://www.kickstarter.com/projects/bensaks/float-a-documentary-capturing-the-art-of-flying?ref=discovery_category_popular
",,,comment_bensaks.xml,37.0,True,True,,1.0
zookmann,11,0,"https://www.kickstarter.com/projects/zookmann/punk-jews?ref=discovery_category_popular
",,,comment_zookmann.xml,37.0,True,True,,1.0
kateslogan,11,0,"https://www.kickstarter.com/projects/kateslogan/an-act-of-love-the-story-of-rev-frank-schaefer?ref=discovery_category_popular
",,,comment_kateslogan.xml,37.0,True,True,,0.0
socialcrisisfilms,11,0,"https://www.kickstarter.com/projects/socialcrisisfilms/all-alone-together-neon-christ-and-atlanta-hardcor?ref=discovery_category_popular
",,,comment_socialcrisisfilms.xml,37.0,True,True,,3.0
113262186,11,0,"https://www.kickstarter.com/projects/113262186/finishdownthefence?ref=discovery_category_popular
",,,comment_113262186.xml,37.0,True,True,,0.0
leonardo-corbucci,11,0,"https://www.kickstarter.com/projects/leonardo-corbucci/legendary-ad-distribution-in-new-territories?ref=discovery_category_popular
",,,comment_leonardo-corbucci.xml,37.0,True,True,,0.0
236250953,11,0,https://www.kickstarter.com/projects/236250953/the-outs-part-2?ref=discovery_category_popular,,,comment_236250953.xml,37.0,True,True,,0.0
235984520,11,0,"https://www.kickstarter.com/projects/scottconditt/funded-a-self-fulfilling-documentary-film-about-yo?ref=discovery_category_popular
",sven,False,comment_235984520.xml,37.0,True,True,,0.0
bulletstv,11,0,"https://www.kickstarter.com/projects/bulletstv/bullets-the-series?ref=discovery_category_popular
",,,comment_bulletstv.xml,37.0,True,True,,0.0
bunnyracket,11,0,"https://www.kickstarter.com/projects/bunnyracket/bunny-racket-a-rock-n-roll-web-series-for-kids?ref=discovery_category_popular
",,,comment_bunnyracket.xml,37.0,True,True,,0.0
747602793,11,0,"https://www.kickstarter.com/projects/reedyourmind/the-rise-and-fall-of-the-medical-kush-beach-club?ref=discovery_category_popular
",guest,False,comment_747602793.xml,37.0,True,True,,0.0
177488916,11,0,"https://www.kickstarter.com/projects/177488916/they-will-have-to-kill-us-first-malian-music-in-ex?ref=discovery_category_popular
",,,comment_177488916.xml,37.0,True,True,,0.0
korduroytv,11,0,"https://www.kickstarter.com/projects/korduroytv/korduroytv-2012-shows?ref=discovery_category_popular
",,,comment_korduroytv.xml,37.0,True,True,,0.0
shakeofftheworld_1,11,0,"https://www.kickstarter.com/projects/shakeofftheworld/shake-off-the-world?ref=discovery_category_popular
",,,comment_shakeofftheworld_1.xml,37.0,True,True,,1.0
1647786927,11,0,https://www.kickstarter.com/projects/voxdei/eyes-of-mercy?ref=discovery_category_popular,,,comment_1647786927.xml,37.0,True,True,,0.0
kevbacher,11,0,"https://www.kickstarter.com/projects/kevbacher/innu-nikamu-la-grande-tradition-le-film?ref=discovery_category_popular
",,,comment_kevbacher.xml,37.0,True,True,,0.0
334088927,11,0,https://www.kickstarter.com/projects/334088927/red-scare-a-comedic-murder-mystery-web-series?ref=discovery_category_popular,,,comment_334088927.xml,37.0,True,True,,0.0
1971174019,11,0,"https://www.kickstarter.com/projects/1971174019/road-to-wanderlust-film?ref=discovery_category_popular
",,,comment_1971174019.xml,37.0,True,True,,0.0
1025439971,11,0,"https://www.kickstarter.com/projects/1025439971/lily-0?ref=discovery_category_popular
",,,comment_1025439971.xml,37.0,True,True,,0.0
1924642943,11,0,"https://www.kickstarter.com/projects/whileyouweregone/while-you-were-gone-the-untold-story-of-candida-ro?ref=discovery_category_popular
",,,comment_1924642943.xml,37.0,True,True,,0.0
460169879,11,0,"https://www.kickstarter.com/projects/460169879/brasslands?ref=discovery_category_popular
",,,comment_460169879.xml,37.0,True,True,,4.0
thstrain,11,0,"https://www.kickstarter.com/projects/thstrain/hansberrydoc?ref=discovery_category_popular
",,,comment_thstrain.xml,37.0,True,True,,0.0
robbradford,11,0,"https://www.kickstarter.com/projects/robbradford/dorm?ref=discovery_category_popular
",,,comment_robbradford.xml,37.0,True,True,,2.0
deborahrayne,11,0,"https://www.kickstarter.com/projects/deborahrayne/the-sounding-a-feature-film-about-otherness?ref=discovery_category_popular
",,,comment_deborahrayne.xml,37.0,True,True,,0.0
917425592,11,0,"https://www.kickstarter.com/projects/pizzawave/real-industry?ref=discovery_category_popular
",sven,False,comment_917425592.xml,37.0,True,True,,0.0
275036146,11,0,"https://www.kickstarter.com/projects/275036146/stealing-charlie-chaplin?ref=discovery_category_popular
",,,comment_275036146.xml,37.0,True,True,,0.0
350445268,11,0,"https://www.kickstarter.com/projects/350445268/help-counting-for-thunder-cross-the-finish-line?ref=discovery_category_popular
",,,comment_350445268.xml,37.0,True,True,,2.0
734848691,11,0,"https://www.kickstarter.com/projects/734848691/the-breach-0?ref=discovery_category_popular
",,,comment_734848691.xml,37.0,True,True,,0.0
1476857913,11,0,"https://www.kickstarter.com/projects/1476857913/emergency-trip-to-colombia-for-documentary-5000-pe?ref=discovery_category_popular
",,,comment_1476857913.xml,37.0,True,True,,0.0
dawnjones,11,0,"https://www.kickstarter.com/projects/dawnjones/sista-in-the-brotherhood?ref=discovery_category_popular
",,,comment_dawnjones.xml,37.0,True,True,,0.0
680363404,11,0,"https://www.kickstarter.com/projects/680363404/drop-city-a-documentary-film?ref=discovery_category_popular
",,,comment_680363404.xml,37.0,True,True,,0.0
73211059,11,0,"https://www.kickstarter.com/projects/73211059/the-epic-of-hershey?ref=discovery_category_popular
",,,comment_73211059.xml,37.0,True,True,,0.0
1666489420,11,0,"https://www.kickstarter.com/projects/1666489420/ghosted-a-short-comedy-starring-alison-steadman?ref=discovery_category_popular
",,,comment_1666489420.xml,37.0,True,True,,0.0
530407494,11,0,"https://www.kickstarter.com/projects/530407494/pungo-a-witchs-tale?ref=discovery_category_popular
",,,comment_530407494.xml,37.0,True,True,,0.0
blackroad,11,0,"https://www.kickstarter.com/projects/blackroad/black-road?ref=discovery_category_popular
",,,comment_blackroad.xml,37.0,True,True,,0.0
1667807141,11,0,"https://www.kickstarter.com/projects/bluegogglesfilms/bit-parts?ref=discovery_category_popular
",guest,False,comment_1667807141.xml,37.0,True,True,,1.0
334088927_0,11,0,"https://www.kickstarter.com/projects/334088927/red-scare-a-comedic-murder-mystery-web-series?ref=discovery_category_popular
",,,comment_334088927_0.xml,37.0,True,True,,0.0
